HomeTeam,AwayTeam,HomeTeamScore,AwayTeamScore,Date,Season,IsPlayoffs,IsOvertime,Bookmaker,HomeOdd,DrawOdd,AwayOdd,IsValid
Osaka,SeaHorses Mikawa,88,93,10/16/2016 7:00:00 AM,2016/2017,False,False,18bet,3.16,0,1.38,True
Osaka,SeaHorses Mikawa,88,93,10/16/2016 7:00:00 AM,2016/2017,False,False,1xBet,2.25,0,1.7,True
Osaka,SeaHorses Mikawa,88,93,10/16/2016 7:00:00 AM,2016/2017,False,False,1xStavka,3.36,0,1.36,True
Osaka,SeaHorses Mikawa,88,93,10/16/2016 7:00:00 AM,2016/2017,False,False,888sport,3.25,0,1.31,True
Osaka,SeaHorses Mikawa,88,93,10/16/2016 7:00:00 AM,2016/2017,False,False,bet365,3.05,0,1.35,True
Osaka,SeaHorses Mikawa,88,93,10/16/2016 7:00:00 AM,2016/2017,False,False,bet365.it,3.05,0,1.35,True
Osaka,SeaHorses Mikawa,88,93,10/16/2016 7:00:00 AM,2016/2017,False,False,Betfair,3,0,1.33,True
Osaka,SeaHorses Mikawa,88,93,10/16/2016 7:00:00 AM,2016/2017,False,False,Betsafe,2.85,0,1.37,True
Osaka,SeaHorses Mikawa,88,93,10/16/2016 7:00:00 AM,2016/2017,False,False,Betsson,2.85,0,1.37,True
Osaka,SeaHorses Mikawa,88,93,10/16/2016 7:00:00 AM,2016/2017,False,False,bwin,2.95,0,1.36,True
Osaka,SeaHorses Mikawa,88,93,10/16/2016 7:00:00 AM,2016/2017,False,False,bwin.es,2.95,0,1.36,True
Osaka,SeaHorses Mikawa,88,93,10/16/2016 7:00:00 AM,2016/2017,False,False,Interwetten,3.05,0,1.35,True
Osaka,SeaHorses Mikawa,88,93,10/16/2016 7:00:00 AM,2016/2017,False,False,Interwetten.es,3.05,0,1.35,True
Osaka,SeaHorses Mikawa,88,93,10/16/2016 7:00:00 AM,2016/2017,False,False,Jetbull,3,0,1.32,True
Osaka,SeaHorses Mikawa,88,93,10/16/2016 7:00:00 AM,2016/2017,False,False,Leonbets,3.1,0,1.35,True
Osaka,SeaHorses Mikawa,88,93,10/16/2016 7:00:00 AM,2016/2017,False,False,NordicBet,2.85,0,1.37,True
Osaka,SeaHorses Mikawa,88,93,10/16/2016 7:00:00 AM,2016/2017,False,False,Oddsring,3.1,0,1.35,True
Osaka,SeaHorses Mikawa,88,93,10/16/2016 7:00:00 AM,2016/2017,False,False,Pinnacle,3.51,0,1.34,True
Osaka,SeaHorses Mikawa,88,93,10/16/2016 7:00:00 AM,2016/2017,False,False,Unibet,3.25,0,1.31,True
Osaka,SeaHorses Mikawa,88,93,10/16/2016 7:00:00 AM,2016/2017,False,False,William Hill,3,0,1.33,True
Osaka,SeaHorses Mikawa,88,93,10/16/2016 7:00:00 AM,2016/2017,False,False,WilliamHill.it,3,0,1.33,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,1xBet,1.12,0,7.1,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,1xStavka,1.12,0,7.1,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,888sport,1.04,0,11,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,bet-at-home,1.02,0,8.54,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,bet365,1.02,0,10.5,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,bet365.it,1.02,0,10.5,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,Betclic,1,0,9.5,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,Betfair,1.02,0,10,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,Betsafe,1.02,0,9.9,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,Betsson,1.02,0,9.9,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,BetVictor,1.1,0,5.75,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,Betway,1.02,0,10,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,bwin,1.02,0,11,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,bwin.es,1.02,0,11,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,Expekt,1,0,9.5,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,Interwetten,1.02,0,10,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,Interwetten.es,1.02,0,10,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,Jetbull,1,0,10,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,Ladbrokes,1.02,0,8,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,Leonbets,1.02,0,10.75,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,NordicBet,1.02,0,9.9,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,Oddsring,1.02,0,10.75,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,Sportium,1.02,0,8,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,Titanbet,1.02,0,11,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,Unibet,1.04,0,11,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,Vernons,1.02,0,11,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,William Hill,1.02,0,10,True
Alvark,Sendai,91,69,10/16/2016 10:00:00 AM,2016/2017,False,False,WilliamHill.it,1.02,0,10,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,1xBet,1.05,0,12.5,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,1xStavka,1.05,0,12.5,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,888sport,1.04,0,11.5,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,bet-at-home,1.01,0,9.41,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,bet365,1.01,0,12,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,bet365.it,1.01,0,12,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,Betclic,1,0,9.5,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,Betfair,1.01,0,11,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,Betsafe,1,0,12,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,Betsson,1,0,12,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,BetVictor,1.03,0,9.5,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,Betway,1.01,0,11,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,bwin,1.01,0,14,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,bwin.es,1.01,0,14,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,Expekt,1,0,9.5,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,Interwetten,1.01,0,11.5,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,Interwetten.es,1.01,0,11.5,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,Jetbull,1,0,11,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,Ladbrokes,1.01,0,12,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,Leonbets,1.01,0,12.75,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,NordicBet,1,0,12,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,Oddsring,1.01,0,12.75,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,Sportium,1.01,0,12,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,Titanbet,1.01,0,12,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,Unibet,1.04,0,11.5,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,Vernons,1.01,0,12,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,Vulkanbet,1.01,0,11.39,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,William Hill,1.01,0,11,True
Brave Thunders,Toyama,74,72,10/21/2016 12:10:00 PM,2016/2017,False,False,WilliamHill.it,1.01,0,11,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,188BET,1.2,0,4.4,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,18bet,1.2,0,4.79,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,1xBet,1.23,0,4.54,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,1xStavka,1.23,0,4.54,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,888sport,1.19,0,4.35,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,bet-at-home,1.17,0,4.02,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,bet365,1.2,0,4.3,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,bet365.it,1.2,0,4.3,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,Betfair,1.2,0,4.2,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,Betsafe,1.2,0,4,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,Betsson,1.2,0,4,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,BetVictor,1.22,0,3.8,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,Betway,1.2,0,4,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,bwin,1.22,0,4,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,bwin.es,1.22,0,4,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,Interwetten,1.18,0,4.2,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,Interwetten.es,1.18,0,4.2,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,Jetbull,1.14,0,4.5,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,Ladbrokes,1.18,0,4.33,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,Leonbets,1.2,0,4.3,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,NordicBet,1.2,0,4,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,Oddsring,1.2,0,4.3,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,Pinnacle,1.22,0,4.81,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,Sportium,1.18,0,4.33,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,Unibet,1.19,0,4.35,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,Vulkanbet,1.19,0,4.22,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,William Hill,1.2,0,4,True
SeaHorses Mikawa,Kyoto,66,37,10/22/2016 7:00:00 AM,2016/2017,False,False,WilliamHill.it,1.2,0,4,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,188BET,1.26,0,3.75,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,18bet,1.27,0,3.88,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,1xBet,1.38,0,2.87,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,1xStavka,1.38,0,2.87,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,888sport,1.29,0,3.35,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,bet-at-home,1.23,0,3.47,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,bet365,1.28,0,3.5,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,bet365.it,1.28,0,3.5,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,Betfair,1.28,0,3.4,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,Betsafe,1.26,0,3.45,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,Betsson,1.26,0,3.45,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,BetVictor,1.29,0,3.3,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,Betway,1.25,0,3.55,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,bwin,1.3,0,3.3,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,bwin.es,1.3,0,3.3,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,Interwetten,1.25,0,3.6,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,Interwetten.es,1.25,0,3.6,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,Jetbull,1.22,0,3.7,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,Ladbrokes,1.22,0,3.75,False
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,Leonbets,1.25,0,3.7,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,NordicBet,1.26,0,3.45,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,Oddsring,1.25,0,3.7,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,Pinnacle,1.3,0,3.88,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,Sportium,1.22,0,3.75,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,Unibet,1.29,0,3.35,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,Vulkanbet,1.25,0,3.61,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,William Hill,1.33,0,3.25,True
Tochigi Brex,Alvark,96,76,10/22/2016 8:00:00 AM,2016/2017,False,False,WilliamHill.it,1.33,0,3.25,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,188BET,1.11,0,6.1,False
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,18bet,1.08,0,8.56,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,1xBet,1.17,0,5.75,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,1xStavka,1.17,0,5.75,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,888sport,1.09,0,7,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,bet-at-home,1.06,0,6.31,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,bet365,1.1,0,6.5,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,bet365.it,1.1,0,6.5,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,Betfair,1.09,0,6,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,Betsafe,1.08,0,6.5,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,Betsson,1.08,0,6.5,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,BetVictor,1.09,0,6,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,Betway,1.1,0,6,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,bwin,1.08,0,7,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,bwin.es,1.08,0,7,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,Interwetten,1.07,0,7,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,Interwetten.es,1.07,0,7,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,Jetbull,1.04,0,8,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,Ladbrokes,1.06,0,7.5,False
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,Leonbets,1.07,0,7.25,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,NordicBet,1.08,0,6.5,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,Oddsring,1.07,0,7.25,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,Pinnacle,1.1,0,8.46,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,Sportium,1.06,0,7.5,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,Titanbet,1.08,0,7,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,Unibet,1.09,0,7,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,Vernons,1.1,0,6,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,Vulkanbet,1.07,0,6.91,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,William Hill,1.1,0,6.5,True
Chiba,Hokkaido,80,65,10/22/2016 10:00:00 AM,2016/2017,False,False,WilliamHill.it,1.1,0,6.5,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,188BET,1.09,0,6.9,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,1xBet,1.13,0,6.55,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,1xStavka,1.13,0,6.55,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,888sport,1.08,0,7,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,bet-at-home,1.06,0,6.45,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,bet365,1.1,0,6.5,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,bet365.it,1.1,0,6.5,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,Betclic,1.06,0,6.25,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,Betfair,1.15,0,4.8,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,Betsafe,1.1,0,5.8,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,Betsson,1.1,0,5.8,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,BetVictor,1.11,0,5.5,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,bwin,1.08,0,6.75,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,bwin.es,1.08,0,6.75,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,Expekt,1.06,0,6.25,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,Interwetten,1.07,0,7,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,Interwetten.es,1.07,0,7,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,Jetbull,1.07,0,6,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,Ladbrokes,1.08,0,6.5,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,Leonbets,1.07,0,7.5,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,NordicBet,1.1,0,5.8,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,Oddsring,1.07,0,7.5,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,Pinnacle,1.1,0,8.33,False
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,Sportium,1.08,0,6.5,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,Titanbet,1.08,0,7,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,Unibet,1.08,0,7,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,Vernons,1.08,0,7,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,Vulkanbet,1.07,0,7.09,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,William Hill,1.1,0,6.5,True
Brave Thunders,Toyama,112,90,10/22/2016 11:00:00 AM,2016/2017,False,False,WilliamHill.it,1.1,0,6.5,True
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,188BET,1.56,0,2.4,True
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,18bet,1.58,0,2.46,True
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,1xBet,1.6,0,2.46,True
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,1xStavka,1.6,0,2.46,True
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,888sport,1.57,0,2.28,True
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,bet-at-home,1.48,0,2.36,True
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,bet365,1.43,0,2.65,True
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,bet365.it,1.43,0,2.65,True
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,Betsafe,1.5,0,2.4,True
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,Betsson,1.5,0,2.4,True
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,Betway,1.5,0,2.4,True
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,bwin,1.5,0,2.5,True
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,bwin.es,1.5,0,2.5,True
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,Interwetten,1.45,0,2.5,True
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,Interwetten.es,1.45,0,2.5,True
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,Jetbull,1.53,0,2.27,True
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,Ladbrokes,1.5,0,2.4,False
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,Leonbets,1.5,0,2.55,True
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,NordicBet,1.5,0,2.4,True
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,Oddsring,1.5,0,2.45,True
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,Sportium,1.5,0,2.4,True
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,Titanbet,1.5,0,2.5,True
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,Unibet,1.4,0,2.8,True
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,Vernons,1.5,0,2.5,True
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,William Hill,1.57,0,2.25,True
NeoPhoenix,Sun Rockers,70,68,10/22/2016 11:00:00 AM,2016/2017,False,False,WilliamHill.it,1.44,0,2.62,True
Sendai,Akita,66,63,10/22/2016 11:00:00 AM,2016/2017,False,False,188BET,2.08,0,1.73,True
Sendai,Akita,66,63,10/22/2016 11:00:00 AM,2016/2017,False,False,18bet,2.14,0,1.74,True
Sendai,Akita,66,63,10/22/2016 11:00:00 AM,2016/2017,False,False,1xBet,2.05,0,1.83,True
Sendai,Akita,66,63,10/22/2016 11:00:00 AM,2016/2017,False,False,1xStavka,2.05,0,1.83,True
Sendai,Akita,66,63,10/22/2016 11:00:00 AM,2016/2017,False,False,888sport,1.92,0,1.81,True
Sendai,Akita,66,63,10/22/2016 11:00:00 AM,2016/2017,False,False,bet-at-home,1.94,0,1.71,True
Sendai,Akita,66,63,10/22/2016 11:00:00 AM,2016/2017,False,False,bet365,1.86,0,1.8,True
Sendai,Akita,66,63,10/22/2016 11:00:00 AM,2016/2017,False,False,bet365.it,1.86,0,1.8,True
