basketball,europe,european-championship-u20-b-women,1.10,11,9,1.0400,0.8182,-1.62,-0.1473,-3.6818,2016
basketball,europe,european-championship-u20-b-women,1.20,3,2,1.1333,0.6667,-0.74,-0.2467,-1.8500,2016
basketball,europe,european-championship-u20-b-women,1.30,3,1,1.2500,0.3333,-1.75,-0.5833,-2.3333,2016
basketball,europe,european-championship-u20-b-women,1.40,7,5,1.3429,0.7143,-0.26,-0.0371,-0.1083,2016
basketball,europe,european-championship-u20-b-women,1.50,1,1,1.4600,1.0000,0.46,0.4600,1.0000,2016
basketball,europe,european-championship-u20-b-women,1.10,17,15,1.0553,0.8824,-1.18,-0.0694,-1.2553,2015
basketball,europe,european-championship-u20-b-women,1.20,3,3,1.1767,1.0000,0.53,0.1767,1.0000,2015
basketball,europe,european-championship-u20-b-women,1.30,8,4,1.2588,0.5000,-2.92,-0.3650,-1.4106,2015
basketball,europe,european-championship-u20-b-women,1.40,3,1,1.3500,0.3333,-1.61,-0.5367,-1.5333,2015
basketball,europe,european-championship-u20-b-women,1.50,4,2,1.4500,0.5000,-1.09,-0.2725,-0.6056,2015
basketball,europe,european-championship-u20-b-women,1.10,18,17,1.0317,0.9444,-0.51,-0.0283,-0.8947,2014
basketball,europe,european-championship-u20-b-women,1.20,4,4,1.1625,1.0000,0.65,0.1625,1.0000,2014
basketball,europe,european-championship-u20-b-women,1.30,5,3,1.2680,0.6000,-1.19,-0.2380,-0.8881,2014
basketball,europe,european-championship-u20-b-women,1.40,3,3,1.3867,1.0000,1.16,0.3867,1.0000,2014
basketball,europe,european-championship-u20-b-women,1.50,2,0,1.4600,0.0000,-2,-1.0000,-2.1739,2014
basketball,europe,european-championship-u20-b-women,1.10,14,14,1.0400,1.0000,0.560000000000001,0.0400,1.0000,2013
basketball,europe,european-championship-u20-b-women,1.20,8,4,1.1475,0.5000,-3.4,-0.4250,-2.8814,2013
basketball,europe,european-championship-u20-b-women,1.30,3,3,1.2533,1.0000,0.76,0.2533,1.0000,2013
basketball,europe,european-championship-u20-b-women,1.40,2,2,1.3800,1.0000,0.76,0.3800,1.0000,2013
basketball,europe,european-championship-u20-b-women,1.50,1,0,1.4500,0.0000,-1,-1.0000,-2.2222,2013
basketball,europe,european-championship-u20-b-women,1.10,15,11,1.0393,0.7333,-3.61,-0.2407,-6.1186,2012
basketball,europe,european-championship-u20-b-women,1.20,3,2,1.1700,0.6667,-0.67,-0.2233,-1.3137,2012
basketball,europe,european-championship-u20-b-women,1.30,4,2,1.2475,0.5000,-1.5,-0.3750,-1.5152,2012
basketball,europe,european-championship-u20-b-women,1.40,4,3,1.3500,0.7500,0.0700000000000001,0.0175,0.0500,2012
basketball,europe,european-championship-u20-b-women,1.50,2,2,1.4600,1.0000,0.92,0.4600,1.0000,2012
basketball,europe,european-championship-u20-b-women,1.10,10,9,1.0340,0.9000,-0.74,-0.0740,-2.1765,2011
basketball,europe,european-championship-u20-b-women,1.20,6,4,1.1600,0.6667,-1.44,-0.2400,-1.5000,2011
basketball,europe,european-championship-u20-b-women,1.30,7,6,1.2514,0.8571,0.47,0.0671,0.2670,2011
basketball,europe,european-championship-u20-b-women,1.40,3,3,1.4000,1.0000,1.2,0.4000,1.0000,2011
basketball,europe,european-championship-u20-b-women,1.50,4,2,1.4975,0.5000,-1,-0.2500,-0.5025,2011
basketball,europe,european-championship-u20-women,1.10,28,22,1.0471,0.7857,-5.1,-0.1821,-3.8636,2017
basketball,europe,european-championship-u20-women,1.20,8,8,1.1600,1.0000,1.28,0.1600,1.0000,2017
basketball,europe,european-championship-u20-women,1.30,8,8,1.2675,1.0000,2.14,0.2675,1.0000,2017
basketball,europe,european-championship-u20-women,1.40,6,2,1.3700,0.3333,-3.32,-0.5533,-1.4955,2017
basketball,europe,european-championship-u20-women,1.50,22,14,1.4391,0.6364,-1.68,-0.0764,-0.1739,2017
basketball,europe,european-championship-u20-women,1.10,14,14,1.0386,1.0000,0.54,0.0386,1.0000,2016
basketball,europe,european-championship-u20-women,1.20,20,16,1.1470,0.8000,-1.7,-0.0850,-0.5782,2016
basketball,europe,european-championship-u20-women,1.30,18,10,1.2589,0.5556,-5.34,-0.2967,-1.1459,2016
basketball,europe,european-championship-u20-women,1.40,14,6,1.3586,0.4286,-5.78,-0.4129,-1.1514,2016
basketball,europe,european-championship-u20-women,1.50,8,2,1.4500,0.2500,-5.12,-0.6400,-1.4222,2016
basketball,europe,european-championship-u20-women,1.10,24,24,1.0517,1.0000,1.24,0.0517,1.0000,2015
basketball,europe,european-championship-u20-women,1.20,8,6,1.1575,0.7500,-1.02,-0.1275,-0.8095,2015
basketball,europe,european-championship-u20-women,1.30,12,12,1.2583,1.0000,3.1,0.2583,1.0000,2015
basketball,europe,european-championship-u20-women,1.40,16,14,1.3575,0.8750,3.04,0.1900,0.5315,2015
basketball,europe,european-championship-u20-women,1.50,14,8,1.4429,0.5714,-2.56,-0.1829,-0.4129,2015
basketball,europe,european-championship-u20-women,1.10,12,12,1.0333,1.0000,0.4,0.0333,1.0000,2014
basketball,europe,european-championship-u20-women,1.20,20,12,1.1570,0.6000,-6.18,-0.3090,-1.9682,2014
basketball,europe,european-championship-u20-women,1.30,18,14,1.2578,0.7778,-0.3,-0.0167,-0.0647,2014
basketball,europe,european-championship-u20-women,1.40,16,12,1.3663,0.7500,0.38,0.0238,0.0648,2014
basketball,europe,european-championship-u20-women,1.50,14,8,1.4671,0.5714,-2.04,-0.1457,-0.3119,2014
basketball,europe,european-championship-u20-women,1.10,22,20,1.0400,0.9091,-1.2,-0.0545,-1.3636,2013
basketball,europe,european-championship-u20-women,1.20,14,12,1.1500,0.8571,-0.140000000000001,-0.0100,-0.0667,2013
basketball,europe,european-championship-u20-women,1.30,18,14,1.2467,0.7778,-0.5,-0.0278,-0.1126,2013
basketball,europe,european-championship-u20-women,1.50,8,6,1.4425,0.7500,0.68,0.0850,0.1921,2013
basketball,europe,european-championship-u20-women,1.10,14,12,1.0386,0.8571,-1.48,-0.1057,-2.7407,2012
basketball,europe,european-championship-u20-women,1.20,14,12,1.1486,0.8571,-0.160000000000001,-0.0114,-0.0769,2012
basketball,europe,european-championship-u20-women,1.30,20,14,1.2570,0.7000,-2.4,-0.1200,-0.4669,2012
basketball,europe,european-championship-u20-women,1.40,12,12,1.3700,1.0000,4.44,0.3700,1.0000,2012
basketball,europe,european-championship-u20-women,1.50,8,6,1.4575,0.7500,0.82,0.1025,0.2240,2012
basketball,europe,european-championship-u20-women,1.10,24,22,1.0458,0.9167,-0.959999999999999,-0.0400,-0.8727,2011
basketball,europe,european-championship-u20-women,1.20,18,14,1.1444,0.7778,-2.06,-0.1144,-0.7923,2011
basketball,europe,european-championship-u20-women,1.30,10,8,1.2640,0.8000,0.0600000000000001,0.0060,0.0227,2011
basketball,europe,european-championship-u20-women,1.40,6,2,1.3600,0.3333,-3.38,-0.5633,-1.5648,2011
basketball,europe,european-championship-u20-women,1.50,16,10,1.4400,0.6250,-1.62,-0.1013,-0.2301,2011
basketball,europe,european-championship-women,1.10,21,21,1.0514,1.0000,1.08,0.0514,1.0000,2017
basketball,europe,european-championship-women,1.20,27,24,1.1544,0.8889,0.779999999999999,0.0289,0.1871,2017
basketball,europe,european-championship-women,1.30,36,18,1.2642,0.5000,-13.29,-0.3692,-1.3975,2017
basketball,europe,european-championship-women,1.40,12,9,1.3425,0.7500,0.0300000000000007,0.0025,0.0073,2017
basketball,europe,european-championship-women,1.50,12,12,1.4350,1.0000,5.22,0.4350,1.0000,2017
basketball,europe,european-championship-women,1.10,40,36,1.0460,0.9000,-2.56,-0.0640,-1.3913,2015
basketball,europe,european-championship-women,1.20,16,12,1.1725,0.7500,-1.88,-0.1175,-0.6812,2015
basketball,europe,european-championship-women,1.30,32,28,1.2688,0.8750,3.52,0.1100,0.4093,2015
basketball,europe,european-championship-women,1.40,44,28,1.3609,0.6364,-5.96,-0.1355,-0.3753,2015
basketball,europe,european-championship-women,1.50,24,16,1.4417,0.6667,-1.04,-0.0433,-0.0981,2015
basketball,europe,european-championship-women,1.10,52,52,1.0392,1.0000,2.04,0.0392,1.0000,2013
basketball,europe,european-championship-women,1.20,36,28,1.1478,0.7778,-3.68,-0.1022,-0.6917,2013
basketball,europe,european-championship-women,1.30,16,12,1.2275,0.7500,-1.4,-0.0875,-0.3846,2013
basketball,europe,european-championship-women,1.40,16,16,1.3650,1.0000,5.84,0.3650,1.0000,2013
basketball,europe,european-championship-women,1.50,28,20,1.4529,0.7143,1.12,0.0400,0.0883,2013
basketball,europe,european-championship-women,1.10,24,18,1.0525,0.7500,-5.1,-0.2125,-4.0476,2011
basketball,europe,european-championship-women,1.20,6,4,1.1733,0.6667,-1.3,-0.2167,-1.2500,2011
basketball,europe,european-championship-women,1.30,22,12,1.2664,0.5455,-6.96,-0.3164,-1.1877,2011
basketball,europe,european-championship-women,1.40,22,10,1.3645,0.4545,-8.38,-0.3809,-1.0449,2011
basketball,europe,european-championship-women,1.50,6,4,1.4400,0.6667,-0.24,-0.0400,-0.0909,2011
basketball,europe,european-championship-women,1.10,10,10,1.0640,1.0000,0.640000000000001,0.0640,1.0000,2009
basketball,europe,european-championship-women,1.20,5,4,1.1300,0.8000,-0.47,-0.0940,-0.7231,2009
basketball,europe,european-championship-women,1.30,7,3,1.2586,0.4286,-3.2,-0.4571,-1.7680,2009
basketball,europe,european-championship-women,1.40,5,3,1.3640,0.6000,-0.86,-0.1720,-0.4725,2009
basketball,europe,european-championship-women,1.50,1,1,1.4200,1.0000,0.42,0.4200,1.0000,2009
basketball,europe,fiba-europe-cup,1.10,25,25,1.0520,1.0000,1.3,0.0520,1.0000,2016
basketball,europe,fiba-europe-cup,1.20,45,45,1.1389,1.0000,6.25,0.1389,1.0000,2016
basketball,europe,fiba-europe-cup,1.30,30,20,1.2600,0.6667,-4.65,-0.1550,-0.5962,2016
basketball,europe,fiba-europe-cup,1.40,40,30,1.3363,0.7500,0.150000000000002,0.0038,0.0112,2016
basketball,europe,fiba-europe-cup,1.50,20,10,1.4600,0.5000,-5.55,-0.2775,-0.6033,2016
basketball,europe,fiba-europe-cup,1.10,24,24,1.0625,1.0000,1.5,0.0625,1.0000,2015
basketball,europe,fiba-europe-cup,1.20,36,30,1.1483,0.8333,-1.38,-0.0383,-0.2584,2015
basketball,europe,fiba-europe-cup,1.30,54,42,1.2678,0.7778,-0.72,-0.0133,-0.0498,2015
basketball,europe,fiba-europe-cup,1.40,60,48,1.3570,0.8000,5.22,0.0870,0.2437,2015
basketball,europe,fiba-europe-cup,1.50,42,30,1.4414,0.7143,1.26,0.0300,0.0680,2015
basketball,europe,games-of-the-small-states-of-europe-women,1.10,1,1,1.0500,1.0000,0.05,0.0500,1.0000,2017
basketball,europe,games-of-the-small-states-of-europe-women,1.20,1,1,1.2000,1.0000,0.2,0.2000,1.0000,2017
basketball,europe,games-of-the-small-states-of-europe-women,1.40,1,0,1.3600,0.0000,-1,-1.0000,-2.7778,2017
basketball,europe,games-of-the-small-states-of-europe-women,1.50,1,0,1.4700,0.0000,-1,-1.0000,-2.1277,2017
basketball,europe,games-of-the-small-states-of-europe,1.10,3,2,1.0533,0.6667,-0.87,-0.2900,-5.4375,2017
basketball,europe,games-of-the-small-states-of-europe,1.20,4,3,1.1375,0.7500,-0.57,-0.1425,-1.0364,2017
basketball,europe,games-of-the-small-states-of-europe,1.30,1,1,1.2800,1.0000,0.28,0.2800,1.0000,2017
basketball,europe,games-of-the-small-states-of-europe,1.40,1,0,1.3800,0.0000,-1,-1.0000,-2.6316,2017
basketball,europe,gomelsky-cup,1.10,1,1,1.1000,1.0000,0.1,0.1000,1.0000,2016
basketball,europe,gomelsky-cup,1.30,1,1,1.2200,1.0000,0.22,0.2200,1.0000,2016
basketball,europe,gomelsky-cup,1.50,2,1,1.4450,0.5000,-0.58,-0.2900,-0.6517,2016
basketball,europe,gomelsky-cup,1.20,1,1,1.1200,1.0000,0.12,0.1200,1.0000,2015
basketball,europe,gomelsky-cup,1.30,1,1,1.2500,1.0000,0.25,0.2500,1.0000,2015
basketball,europe,gomelsky-cup,1.10,1,1,1.0500,1.0000,0.05,0.0500,1.0000,2014
basketball,europe,gomelsky-cup,1.20,1,1,1.1600,1.0000,0.16,0.1600,1.0000,2014
basketball,europe,gomelsky-cup,1.50,1,0,1.4800,0.0000,-1,-1.0000,-2.0833,2014
basketball,europe,gomelsky-cup,1.30,2,2,1.2800,1.0000,0.56,0.2800,1.0000,2013
basketball,europe,gomelsky-cup,1.20,2,2,1.1450,1.0000,0.29,0.1450,1.0000,2012
basketball,europe,gomelsky-cup,1.40,1,0,1.3500,0.0000,-1,-1.0000,-2.8571,2012
basketball,europe,gomelsky-cup,1.50,1,1,1.4100,1.0000,0.41,0.4100,1.0000,2012
basketball,europe,gomelsky-cup,1.30,1,1,1.2900,1.0000,0.29,0.2900,1.0000,2011
basketball,europe,gomelsky-cup,1.40,3,2,1.3667,0.6667,-0.3,-0.1000,-0.2727,2011
basketball,europe,gomelsky-cup,1.20,2,2,1.1600,1.0000,0.32,0.1600,1.0000,2010
basketball,europe,gomelsky-cup,1.30,2,1,1.2400,0.5000,-0.76,-0.3800,-1.5833,2010
basketball,europe,gomelsky-cup,1.20,2,2,1.1350,1.0000,0.27,0.1350,1.0000,2009
basketball,europe,international-tournament-spain,1.10,5,4,1.0280,0.8000,-0.9,-0.1800,-6.4286,2009
basketball,europe,international-tournament-spain,1.20,2,2,1.1250,1.0000,0.25,0.1250,1.0000,2009
basketball,europe,love-cyprus,1.20,1,1,1.2000,1.0000,0.2,0.2000,1.0000,2011
basketball,europe,love-cyprus,1.30,3,2,1.2400,0.6667,-0.53,-0.1767,-0.7361,2011
basketball,europe,love-cyprus,1.10,2,2,1.0750,1.0000,0.15,0.0750,1.0000,2010
basketball,europe,love-cyprus,1.20,2,2,1.1450,1.0000,0.29,0.1450,1.0000,2010
basketball,europe,love-cyprus,1.40,2,0,1.3500,0.0000,-2,-1.0000,-2.8571,2010
basketball,europe,love-cyprus,1.10,1,1,1.0500,1.0000,0.05,0.0500,1.0000,2009
basketball,europe,love-cyprus,1.20,2,2,1.2000,1.0000,0.4,0.2000,1.0000,2009
basketball,europe,mel-women,1.20,1,0,1.1600,0.0000,-1,-1.0000,-6.2500,2013
basketball,europe,mel-women,1.30,2,2,1.2750,1.0000,0.55,0.2750,1.0000,2013
basketball,europe,presidents-cup,1.10,2,2,1.0350,1.0000,0.0700000000000001,0.0350,1.0000,2009
basketball,europe,rixos-cup,1.20,1,1,1.1800,1.0000,0.18,0.1800,1.0000,2013
basketball,europe,rixos-cup,1.30,2,2,1.2650,1.0000,0.53,0.2650,1.0000,2013
basketball,europe,rixos-cup,1.40,2,2,1.3200,1.0000,0.64,0.3200,1.0000,2013
basketball,europe,rixos-cup,1.50,2,1,1.4900,0.5000,-0.52,-0.2600,-0.5306,2013
basketball,europe,small-countries-european-championship-women,1.10,6,6,1.0317,1.0000,0.19,0.0317,1.0000,2016
basketball,europe,small-countries-european-championship-women,1.20,2,1,1.1400,0.5000,-0.88,-0.4400,-3.1429,2016
basketball,europe,small-countries-european-championship,1.10,7,6,1.0171,0.8571,-0.89,-0.1271,-7.4167,2016
basketball,europe,small-countries-european-championship,1.20,2,2,1.1400,1.0000,0.28,0.1400,1.0000,2016
basketball,europe,small-countries-european-championship,1.30,2,1,1.2300,0.5000,-0.76,-0.3800,-1.6522,2016
basketball,europe,small-countries-european-championship,1.50,3,1,1.4700,0.3333,-1.56,-0.5200,-1.1064,2016
basketball,europe,super-cup-bamberg,1.30,1,1,1.3000,1.0000,0.3,0.3000,1.0000,2010
basketball,europe,super-cup-bamberg,1.40,1,0,1.3800,0.0000,-1,-1.0000,-2.6316,2010
basketball,europe,supercup-women,1.10,2,1,1.0250,0.5000,-0.98,-0.4900,-19.6000,2015
basketball,europe,supercup-women,1.10,1,1,1.0200,1.0000,0.02,0.0200,1.0000,2013
basketball,europe,two-nations-cup,1.50,1,1,1.4200,1.0000,0.42,0.4200,1.0000,2011
basketball,europe,waba-league-women,1.10,18,18,1.0500,1.0000,0.900000000000001,0.0500,1.0000,2016
basketball,europe,waba-league-women,1.20,18,8,1.1489,0.4444,-8.82,-0.4900,-3.2910,2016
basketball,europe,waba-league-women,1.30,10,8,1.2420,0.8000,0,0.0000,0.0000,2016
basketball,europe,waba-league-women,1.40,20,16,1.3490,0.8000,1.56,0.0780,0.2235,2016
basketball,europe,waba-league-women,1.50,4,2,1.4700,0.5000,-1.12,-0.2800,-0.5957,2016
basketball,europe,waba-league-women,1.10,7,6,1.0414,0.8571,-0.8,-0.1143,-2.7586,2015
basketball,europe,waba-league-women,1.20,4,4,1.1525,1.0000,0.61,0.1525,1.0000,2015
basketball,europe,waba-league-women,1.30,4,4,1.2475,1.0000,0.99,0.2475,1.0000,2015
basketball,europe,waba-league-women,1.40,6,3,1.3500,0.5000,-1.9,-0.3167,-0.9048,2015
basketball,europe,waba-league-women,1.50,6,4,1.4833,0.6667,-0.0700000000000001,-0.0117,-0.0241,2015
basketball,europe,waba-league-women,1.10,5,5,1.0360,1.0000,0.18,0.0360,1.0000,2014
basketball,europe,waba-league-women,1.20,1,1,1.1100,1.0000,0.11,0.1100,1.0000,2014
basketball,europe,waba-league-women,1.30,5,4,1.2380,0.8000,-0.03,-0.0060,-0.0252,2014
basketball,europe,waba-league-women,1.50,2,0,1.5000,0.0000,-2,-1.0000,-2.0000,2014
basketball,europe,wbbl-women,1.10,12,12,1.0392,1.0000,0.47,0.0392,1.0000,2016
basketball,europe,wbbl-women,1.20,2,1,1.1550,0.5000,-0.87,-0.4350,-2.8065,2016
basketball,europe,wbbl-women,1.30,3,2,1.2467,0.6667,-0.51,-0.1700,-0.6892,2016
basketball,europe,wbbl-women,1.40,3,3,1.3733,1.0000,1.12,0.3733,1.0000,2016
basketball,europe,wbbl-women,1.50,4,3,1.4750,0.7500,0.42,0.1050,0.2211,2016
basketball,finland,korisliiga-women,1.10,12,12,1.0800,1.0000,0.960000000000001,0.0800,1.0000,2016
basketball,finland,korisliiga-women,1.20,20,16,1.1610,0.8000,-1.46,-0.0730,-0.4534,2016
basketball,finland,korisliiga-women,1.30,8,8,1.2650,1.0000,2.12,0.2650,1.0000,2016
basketball,finland,korisliiga-women,1.40,10,6,1.3720,0.6000,-1.72,-0.1720,-0.4624,2016
basketball,finland,korisliiga-women,1.50,30,22,1.4667,0.7333,2.1,0.0700,0.1500,2016
basketball,finland,korisliiga,1.10,30,25,1.0717,0.8333,-3.05,-0.1017,-1.4186,2016
basketball,finland,korisliiga,1.20,20,20,1.1500,1.0000,3,0.1500,1.0000,2016
basketball,finland,korisliiga,1.30,55,50,1.2536,0.9091,7.7,0.1400,0.5520,2016
basketball,finland,korisliiga,1.40,35,30,1.3400,0.8571,5.35,0.1529,0.4496,2016
basketball,finland,korisliiga,1.50,20,15,1.4650,0.7500,1.8,0.0900,0.1935,2016
basketball,finland,korisliiga,1.10,25,20,1.0860,0.8000,-3.25,-0.1300,-1.5116,2015
basketball,finland,korisliiga,1.20,20,20,1.1500,1.0000,3,0.1500,1.0000,2015
basketball,finland,korisliiga,1.30,55,45,1.2473,0.8182,0.95,0.0173,0.0699,2015
basketball,finland,korisliiga,1.40,45,20,1.3489,0.4444,-18.05,-0.4011,-1.1497,2015
basketball,finland,korisliiga,1.50,20,20,1.4725,1.0000,9.45,0.4725,1.0000,2015
basketball,finland,korisliiga,1.10,24,24,1.0850,1.0000,2.04,0.0850,1.0000,2014
basketball,finland,korisliiga,1.20,18,12,1.1600,0.6667,-3.96,-0.2200,-1.3750,2014
basketball,finland,korisliiga,1.30,30,18,1.2660,0.6000,-7.32,-0.2440,-0.9173,2014
basketball,finland,korisliiga,1.40,54,36,1.3533,0.6667,-5.4,-0.1000,-0.2830,2014
basketball,finland,korisliiga,1.50,36,24,1.4717,0.6667,-0.48,-0.0133,-0.0283,2014
basketball,finland,korisliiga,1.10,48,42,1.0563,0.8750,-3.78,-0.0788,-1.4000,2013
basketball,finland,korisliiga,1.20,72,54,1.1650,0.7500,-9.54,-0.1325,-0.8030,2013
basketball,finland,korisliiga,1.30,30,30,1.2600,1.0000,7.8,0.2600,1.0000,2013
basketball,finland,korisliiga,1.40,24,18,1.3525,0.7500,0.180000000000001,0.0075,0.0213,2013
basketball,finland,korisliiga,1.50,24,18,1.4700,0.7500,2.4,0.1000,0.2128,2013
basketball,finland,korisliiga,1.10,90,84,1.0480,0.9333,-2.04,-0.0227,-0.4722,2012
basketball,finland,korisliiga,1.20,30,24,1.1840,0.8000,-1.62,-0.0540,-0.2935,2012
basketball,finland,korisliiga,1.30,42,36,1.2629,0.8571,3.3,0.0786,0.2989,2012
basketball,finland,korisliiga,1.40,36,24,1.3600,0.6667,-3.72,-0.1033,-0.2870,2012
basketball,finland,korisliiga,1.50,18,12,1.4333,0.6667,-0.720000000000001,-0.0400,-0.0923,2012
basketball,finland,korisliiga,1.10,30,30,1.0683,1.0000,2.05,0.0683,1.0000,2011
basketball,finland,korisliiga,1.20,40,25,1.1538,0.6250,-11.35,-0.2838,-1.8455,2011
basketball,finland,korisliiga,1.30,50,40,1.2650,0.8000,0.45,0.0090,0.0340,2011
basketball,finland,korisliiga,1.40,20,5,1.3550,0.2500,-13.2,-0.6600,-1.8592,2011
basketball,finland,korisliiga,1.50,20,15,1.4275,0.7500,1.5,0.0750,0.1754,2011
basketball,finland,korisliiga,1.10,66,60,1.0627,0.9091,-2.28,-0.0345,-0.5507,2010
basketball,finland,korisliiga,1.20,18,18,1.1567,1.0000,2.82,0.1567,1.0000,2010
basketball,finland,korisliiga,1.30,48,42,1.2438,0.8750,4.02,0.0838,0.3436,2010
basketball,finland,korisliiga,1.40,36,30,1.3383,0.8333,4.08,0.1133,0.3350,2010
basketball,finland,korisliiga,1.50,48,42,1.4400,0.8750,12.3,0.2563,0.5824,2010
basketball,finland,korisliiga,1.10,18,18,1.0567,1.0000,1.02,0.0567,1.0000,2009
basketball,finland,korisliiga,1.20,36,36,1.1683,1.0000,6.06,0.1683,1.0000,2009
basketball,finland,korisliiga,1.30,60,48,1.2600,0.8000,0.24,0.0040,0.0154,2009
basketball,finland,korisliiga,1.40,48,36,1.3575,0.7500,0.720000000000001,0.0150,0.0420,2009
basketball,finland,korisliiga,1.50,30,18,1.4540,0.6000,-3.6,-0.1200,-0.2643,2009
basketball,finland,korisliiga,1.10,12,12,1.0825,1.0000,0.990000000000001,0.0825,1.0000,2008
basketball,finland,korisliiga,1.20,9,3,1.1800,0.3333,-5.46,-0.6067,-3.3704,2008
basketball,finland,korisliiga,1.30,18,15,1.2650,0.8333,1.05,0.0583,0.2201,2008
basketball,finland,korisliiga,1.40,12,0,1.3700,0.0000,-12,-1.0000,-2.7027,2008
basketball,finland,korisliiga,1.50,12,9,1.4775,0.7500,1.23,0.1025,0.2147,2008
basketball,france,french-cup,1.10,7,7,1.0471,1.0000,0.33,0.0471,1.0000,2016
basketball,france,french-cup,1.20,5,4,1.1540,0.8000,-0.41,-0.0820,-0.5325,2016
basketball,france,french-cup,1.30,4,3,1.2875,0.7500,-0.15,-0.0375,-0.1304,2016
basketball,france,french-cup,1.40,6,4,1.3350,0.6667,-0.65,-0.1083,-0.3234,2016
basketball,france,french-cup,1.50,3,2,1.4567,0.6667,-0.0900000000000001,-0.0300,-0.0657,2016
basketball,france,french-cup,1.10,1,1,1.0100,1.0000,0.01,0.0100,1.0000,2015
basketball,france,french-cup,1.20,6,6,1.1583,1.0000,0.95,0.1583,1.0000,2015
basketball,france,french-cup,1.30,9,8,1.2578,0.8889,1.02,0.1133,0.4397,2015
basketball,france,french-cup,1.40,2,1,1.3650,0.5000,-0.6,-0.3000,-0.8219,2015
basketball,france,french-cup,1.50,6,4,1.4633,0.6667,-0.14,-0.0233,-0.0504,2015
basketball,france,french-cup,1.10,4,4,1.0650,1.0000,0.26,0.0650,1.0000,2014
