hockey,world,wch-u18-ia,1.30,2,1,1.2600,0.5000,-0.72,-0.3600,-1.3846,2016
hockey,world,wch-u18-ia,1.40,1,1,1.3900,1.0000,0.39,0.3900,1.0000,2016
hockey,world,wch-u18-ia,1.50,1,1,1.4400,1.0000,0.44,0.4400,1.0000,2016
hockey,world,wch-u18-ia,1.10,1,1,1.1000,1.0000,0.1,0.1000,1.0000,2015
hockey,world,wch-u18-ia,1.20,4,4,1.1350,1.0000,0.54,0.1350,1.0000,2015
hockey,world,wch-u18-ia,1.30,2,2,1.2300,1.0000,0.46,0.2300,1.0000,2015
hockey,world,wch-u18-ia,1.40,2,1,1.3550,0.5000,-0.64,-0.3200,-0.9014,2015
hockey,world,wch-u18-ia,1.10,2,2,1.0850,1.0000,0.17,0.0850,1.0000,2014
hockey,world,wch-u18-ia,1.20,1,1,1.2000,1.0000,0.2,0.2000,1.0000,2014
hockey,world,wch-u18-ia,1.30,3,3,1.2300,1.0000,0.69,0.2300,1.0000,2014
hockey,world,wch-u18-ia,1.40,1,0,1.3300,0.0000,-1,-1.0000,-3.0303,2014
hockey,world,wch-u18-ia,1.20,1,1,1.1600,1.0000,0.16,0.1600,1.0000,2013
hockey,world,wch-u18-ia,1.30,3,3,1.2567,1.0000,0.77,0.2567,1.0000,2013
hockey,world,wch-u18-ia,1.40,2,2,1.3700,1.0000,0.74,0.3700,1.0000,2013
hockey,world,wch-u18-ia,1.50,2,1,1.4350,0.5000,-0.55,-0.2750,-0.6322,2013
hockey,world,wch-u18-ia,1.10,4,4,1.0775,1.0000,0.31,0.0775,1.0000,2012
hockey,world,wch-u18-ia,1.20,3,2,1.1300,0.6667,-0.78,-0.2600,-2.0000,2012
hockey,world,wch-u18-ia,1.30,1,1,1.2800,1.0000,0.28,0.2800,1.0000,2012
hockey,world,wch-u18-ia,1.40,1,1,1.3700,1.0000,0.37,0.3700,1.0000,2012
hockey,world,wch-u18-ib,1.30,1,1,1.3000,1.0000,0.3,0.3000,1.0000,2016
hockey,world,wch-u18-ib,1.50,2,1,1.4750,0.5000,-0.5,-0.2500,-0.5263,2016
hockey,world,wch-u18-ib,1.10,1,1,1.0500,1.0000,0.05,0.0500,1.0000,2015
hockey,world,wch-u18-ib,1.20,1,1,1.1600,1.0000,0.16,0.1600,1.0000,2015
hockey,world,wch-u18-ib,1.30,4,4,1.2675,1.0000,1.07,0.2675,1.0000,2015
hockey,world,wch-u18-ib,1.40,3,2,1.3467,0.6667,-0.35,-0.1167,-0.3365,2015
hockey,world,wch-u18-ib,1.50,1,0,1.4200,0.0000,-1,-1.0000,-2.3810,2015
hockey,world,wch-u18-ib,1.30,1,1,1.2500,1.0000,0.25,0.2500,1.0000,2014
hockey,world,wch-u18-ib,1.40,2,2,1.3550,1.0000,0.71,0.3550,1.0000,2014
hockey,world,wch-u18-ib,1.50,1,1,1.4700,1.0000,0.47,0.4700,1.0000,2014
hockey,world,wch-u18-ib,1.10,2,2,1.0750,1.0000,0.15,0.0750,1.0000,2013
hockey,world,wch-u18-ib,1.30,1,1,1.3000,1.0000,0.3,0.3000,1.0000,2013
hockey,world,wch-u18-ib,1.40,6,6,1.3800,1.0000,2.28,0.3800,1.0000,2013
hockey,world,wch-u18-ib,1.50,2,0,1.4650,0.0000,-2,-1.0000,-2.1505,2013
hockey,world,wch-u18-ib,1.20,5,4,1.1460,0.8000,-0.43,-0.0860,-0.5890,2012
hockey,world,wch-u18-ib,1.30,1,1,1.2500,1.0000,0.25,0.2500,1.0000,2012
hockey,world,wch-u18-ib,1.40,2,1,1.3650,0.5000,-0.62,-0.3100,-0.8493,2012
hockey,world,wch-u18-ib,1.50,1,1,1.4200,1.0000,0.42,0.4200,1.0000,2012
hockey,world,wch-u18-iia,1.10,1,1,1.0900,1.0000,0.0900000000000001,0.0900,1.0000,2017
hockey,world,wch-u18-iia,1.20,1,1,1.1500,1.0000,0.15,0.1500,1.0000,2017
hockey,world,wch-u18-iia,1.30,1,0,1.2900,0.0000,-1,-1.0000,-3.4483,2017
hockey,world,wch-u18-iia,1.40,3,2,1.3733,0.6667,-0.28,-0.0933,-0.2500,2017
hockey,world,wch-u18-iia,1.50,1,0,1.4500,0.0000,-1,-1.0000,-2.2222,2017
hockey,world,wch-u18-iia,1.10,3,3,1.0867,1.0000,0.26,0.0867,1.0000,2016
hockey,world,wch-u18-iia,1.20,2,2,1.1550,1.0000,0.31,0.1550,1.0000,2016
hockey,world,wch-u18-iia,1.50,1,1,1.4200,1.0000,0.42,0.4200,1.0000,2016
hockey,world,wch-u18-iia,1.10,1,1,1.0200,1.0000,0.02,0.0200,1.0000,2015
hockey,world,wch-u18-iia,1.20,1,1,1.1600,1.0000,0.16,0.1600,1.0000,2015
hockey,world,wch-u18-iia,1.30,1,1,1.2500,1.0000,0.25,0.2500,1.0000,2015
hockey,world,wch-u18-iia,1.40,1,1,1.3300,1.0000,0.33,0.3300,1.0000,2015
hockey,world,wch-u18-iia,1.50,3,2,1.4533,0.6667,-0.12,-0.0400,-0.0882,2015
hockey,world,wch-u18-iia,1.40,1,0,1.3500,0.0000,-1,-1.0000,-2.8571,2014
hockey,world,wch-u18-iia,1.50,2,1,1.4150,0.5000,-0.58,-0.2900,-0.6988,2014
hockey,world,wch-u18-iia,1.10,1,1,1.0700,1.0000,0.0700000000000001,0.0700,1.0000,2013
hockey,world,wch-u18-iia,1.20,1,1,1.1200,1.0000,0.12,0.1200,1.0000,2013
hockey,world,wch-u18-iia,1.30,3,1,1.2400,0.3333,-1.78,-0.5933,-2.4722,2013
hockey,world,wch-u18-iia,1.50,2,2,1.4550,1.0000,0.91,0.4550,1.0000,2013
hockey,world,wch-u18-iib,1.10,3,3,1.0433,1.0000,0.13,0.0433,1.0000,2017
hockey,world,wch-u18-iib,1.20,1,1,1.1800,1.0000,0.18,0.1800,1.0000,2017
hockey,world,wch-u18-iib,1.30,1,1,1.3000,1.0000,0.3,0.3000,1.0000,2017
hockey,world,wch-u18-iib,1.40,1,1,1.3700,1.0000,0.37,0.3700,1.0000,2017
hockey,world,wch-u18-iib,1.50,1,1,1.4900,1.0000,0.49,0.4900,1.0000,2017
hockey,world,wch-u18-iib,1.10,5,5,1.0400,1.0000,0.2,0.0400,1.0000,2016
hockey,world,wch-u18-iib,1.30,1,1,1.3000,1.0000,0.3,0.3000,1.0000,2016
hockey,world,wch-u18-iib,1.40,2,2,1.4000,1.0000,0.8,0.4000,1.0000,2016
hockey,world,wch-u18-iiia,1.10,4,4,1.0475,1.0000,0.19,0.0475,1.0000,2017
hockey,world,wch-u18-iiia,1.20,1,1,1.1900,1.0000,0.19,0.1900,1.0000,2017
hockey,world,wch-u18-iiia,1.30,1,0,1.2500,0.0000,-1,-1.0000,-4.0000,2017
hockey,world,wch-u18-iiia,1.40,2,2,1.3300,1.0000,0.66,0.3300,1.0000,2017
hockey,world,wch-u18-iiia,1.50,3,2,1.4500,0.6667,-0.12,-0.0400,-0.0889,2017
hockey,world,wch-u18-iiib,1.10,3,2,1.0400,0.6667,-0.98,-0.3267,-8.1667,2017
hockey,world,wch-u18-women,1.10,5,5,1.0500,1.0000,0.25,0.0500,1.0000,2017
hockey,world,wch-u18-women,1.50,3,2,1.4433,0.6667,-0.1,-0.0333,-0.0752,2017
hockey,world,wch-u18-women,1.10,3,3,1.0600,1.0000,0.18,0.0600,1.0000,2016
hockey,world,wch-u18-women,1.20,2,2,1.1650,1.0000,0.33,0.1650,1.0000,2016
hockey,world,wch-u18-women,1.30,1,1,1.2500,1.0000,0.25,0.2500,1.0000,2016
hockey,world,wch-u18-women,1.40,1,1,1.3300,1.0000,0.33,0.3300,1.0000,2016
hockey,world,wch-u18-women,1.10,1,1,1.1000,1.0000,0.1,0.1000,1.0000,2015
hockey,world,wch-u18-women,1.20,1,1,1.1400,1.0000,0.14,0.1400,1.0000,2015
hockey,world,wch-u18-women,1.30,1,1,1.2500,1.0000,0.25,0.2500,1.0000,2015
hockey,world,wch-u18-women,1.50,1,0,1.4100,0.0000,-1,-1.0000,-2.4390,2015
hockey,world,wch-u18-women,1.10,6,6,1.0100,1.0000,0.0600000000000001,0.0100,1.0000,2013
hockey,world,wch-u18-women,1.20,2,1,1.1950,0.5000,-0.81,-0.4050,-2.0769,2013
hockey,world,wch-u18-women,1.30,4,4,1.2600,1.0000,1.04,0.2600,1.0000,2013
hockey,world,wch-u18-women,1.40,1,1,1.3200,1.0000,0.32,0.3200,1.0000,2013
hockey,world,wch-u18-women,1.50,2,0,1.4300,0.0000,-2,-1.0000,-2.3256,2013
hockey,world,wch-u18,1.10,6,6,1.0450,1.0000,0.27,0.0450,1.0000,2017
hockey,world,wch-u18,1.20,2,2,1.1300,1.0000,0.26,0.1300,1.0000,2017
hockey,world,wch-u18,1.30,2,1,1.2550,0.5000,-0.77,-0.3850,-1.5098,2017
hockey,world,wch-u18,1.40,2,2,1.3600,1.0000,0.72,0.3600,1.0000,2017
hockey,world,wch-u18,1.10,8,7,1.0325,0.8750,-0.76,-0.0950,-2.9231,2016
hockey,world,wch-u18,1.20,4,4,1.1450,1.0000,0.58,0.1450,1.0000,2016
hockey,world,wch-u18,1.30,4,3,1.2400,0.7500,-0.27,-0.0675,-0.2813,2016
hockey,world,wch-u18,1.40,1,1,1.3900,1.0000,0.39,0.3900,1.0000,2016
hockey,world,wch-u18,1.50,4,3,1.4625,0.7500,0.35,0.0875,0.1892,2016
hockey,world,wch-u18,1.10,5,5,1.0600,1.0000,0.3,0.0600,1.0000,2015
hockey,world,wch-u18,1.20,7,4,1.1386,0.5714,-2.5,-0.3571,-2.5773,2015
hockey,world,wch-u18,1.30,5,4,1.2540,0.8000,0,0.0000,0.0000,2015
hockey,world,wch-u18,1.40,2,0,1.3550,0.0000,-2,-1.0000,-2.8169,2015
hockey,world,wch-u18,1.50,1,1,1.4900,1.0000,0.49,0.4900,1.0000,2015
hockey,world,wch-u18,1.10,6,6,1.0483,1.0000,0.29,0.0483,1.0000,2014
hockey,world,wch-u18,1.20,4,3,1.1600,0.7500,-0.56,-0.1400,-0.8750,2014
hockey,world,wch-u18,1.30,4,3,1.2350,0.7500,-0.27,-0.0675,-0.2872,2014
hockey,world,wch-u18,1.50,2,1,1.4550,0.5000,-0.59,-0.2950,-0.6484,2014
hockey,world,wch-u18,1.10,8,8,1.0513,1.0000,0.41,0.0513,1.0000,2013
hockey,world,wch-u18,1.20,4,4,1.1375,1.0000,0.55,0.1375,1.0000,2013
hockey,world,wch-u18,1.30,4,4,1.2675,1.0000,1.07,0.2675,1.0000,2013
hockey,world,wch-u18,1.50,4,2,1.4300,0.5000,-1.12,-0.2800,-0.6512,2013
hockey,world,wch-u18,1.10,8,7,1.0538,0.8750,-0.66,-0.0825,-1.5349,2012
hockey,world,wch-u18,1.20,2,2,1.1400,1.0000,0.28,0.1400,1.0000,2012
hockey,world,wch-u18,1.30,4,3,1.2375,0.7500,-0.28,-0.0700,-0.2947,2012
hockey,world,wch-u18,1.40,2,2,1.3600,1.0000,0.72,0.3600,1.0000,2012
hockey,world,wch-u18,1.50,4,2,1.4500,0.5000,-1.11,-0.2775,-0.6167,2012
hockey,world,wch-u18,1.10,4,4,1.0275,1.0000,0.11,0.0275,1.0000,2011
hockey,world,wch-u18,1.20,6,5,1.1517,0.8333,-0.29,-0.0483,-0.3187,2011
hockey,world,wch-u18,1.30,3,2,1.2500,0.6667,-0.51,-0.1700,-0.6800,2011
hockey,world,wch-u18,1.40,2,1,1.3550,0.5000,-0.67,-0.3350,-0.9437,2011
hockey,world,wch-u18,1.50,3,2,1.4600,0.6667,-0.0900000000000001,-0.0300,-0.0652,2011
hockey,world,wch-u18,1.10,8,7,1.0400,0.8750,-0.72,-0.0900,-2.2500,2010
hockey,world,wch-u18,1.20,3,3,1.1433,1.0000,0.43,0.1433,1.0000,2010
hockey,world,wch-u18,1.30,6,6,1.2333,1.0000,1.4,0.2333,1.0000,2010
hockey,world,wch-u18,1.40,1,1,1.3100,1.0000,0.31,0.3100,1.0000,2010
hockey,world,wch-u18,1.50,4,2,1.4400,0.5000,-1.13,-0.2825,-0.6420,2010
hockey,world,wch-u18,1.10,11,10,1.0355,0.9091,-0.66,-0.0600,-1.6923,2009
hockey,world,wch-u18,1.20,1,1,1.1200,1.0000,0.12,0.1200,1.0000,2009
hockey,world,wch-u18,1.30,2,1,1.2350,0.5000,-0.74,-0.3700,-1.5745,2009
hockey,world,wch-u18,1.40,3,3,1.3667,1.0000,1.1,0.3667,1.0000,2009
hockey,world,wch-u18,1.50,1,0,1.4200,0.0000,-1,-1.0000,-2.3810,2009
hockey,world,wch-u20-ia,1.40,4,4,1.3300,1.0000,1.32,0.3300,1.0000,2017
hockey,world,wch-u20-ia,1.50,3,1,1.4800,0.3333,-1.5,-0.5000,-1.0417,2017
hockey,world,wch-u20-ia,1.10,2,2,1.0500,1.0000,0.1,0.0500,1.0000,2016
hockey,world,wch-u20-ia,1.20,1,1,1.1700,1.0000,0.17,0.1700,1.0000,2016
hockey,world,wch-u20-ia,1.30,3,2,1.2500,0.6667,-0.51,-0.1700,-0.6800,2016
hockey,world,wch-u20-ia,1.40,2,1,1.3600,0.5000,-0.66,-0.3300,-0.9167,2016
hockey,world,wch-u20-ia,1.50,1,1,1.4600,1.0000,0.46,0.4600,1.0000,2016
hockey,world,wch-u20-ia,1.20,2,1,1.1450,0.5000,-0.84,-0.4200,-2.8966,2015
hockey,world,wch-u20-ia,1.30,7,5,1.2343,0.7143,-0.8,-0.1143,-0.4878,2015
hockey,world,wch-u20-ia,1.10,1,1,1.0900,1.0000,0.0900000000000001,0.0900,1.0000,2014
hockey,world,wch-u20-ia,1.20,6,6,1.1617,1.0000,0.97,0.1617,1.0000,2014
hockey,world,wch-u20-ia,1.30,2,2,1.2850,1.0000,0.57,0.2850,1.0000,2014
hockey,world,wch-u20-ia,1.20,2,2,1.1750,1.0000,0.35,0.1750,1.0000,2013
hockey,world,wch-u20-ia,1.30,3,3,1.2667,1.0000,0.8,0.2667,1.0000,2013
hockey,world,wch-u20-ib,1.30,1,0,1.2900,0.0000,-1,-1.0000,-3.4483,2017
hockey,world,wch-u20-ib,1.40,3,2,1.3400,0.6667,-0.33,-0.1100,-0.3235,2017
hockey,world,wch-u20-ib,1.50,1,0,1.4800,0.0000,-1,-1.0000,-2.0833,2017
hockey,world,wch-u20-ib,1.30,2,0,1.2950,0.0000,-2,-1.0000,-3.3898,2016
hockey,world,wch-u20-ib,1.40,1,0,1.3300,0.0000,-1,-1.0000,-3.0303,2016
hockey,world,wch-u20-ib,1.10,1,1,1.0400,1.0000,0.04,0.0400,1.0000,2015
hockey,world,wch-u20-ib,1.30,3,3,1.2767,1.0000,0.83,0.2767,1.0000,2015
hockey,world,wch-u20-ib,1.40,1,0,1.4000,0.0000,-1,-1.0000,-2.5000,2015
hockey,world,wch-u20-ib,1.50,4,1,1.4550,0.2500,-2.58,-0.6450,-1.4176,2015
hockey,world,wch-u20-ib,1.20,2,2,1.1650,1.0000,0.33,0.1650,1.0000,2014
hockey,world,wch-u20-ib,1.30,2,2,1.2700,1.0000,0.54,0.2700,1.0000,2014
hockey,world,wch-u20-ib,1.40,5,2,1.3580,0.4000,-2.28,-0.4560,-1.2737,2014
hockey,world,wch-u20-ib,1.50,1,1,1.4400,1.0000,0.44,0.4400,1.0000,2014
hockey,world,wch-u20-ib,1.10,3,3,1.0500,1.0000,0.15,0.0500,1.0000,2013
hockey,world,wch-u20-ib,1.20,2,2,1.1200,1.0000,0.24,0.1200,1.0000,2013
hockey,world,wch-u20-ib,1.40,1,1,1.3100,1.0000,0.31,0.3100,1.0000,2013
hockey,world,wch-u20-ib,1.50,1,1,1.4700,1.0000,0.47,0.4700,1.0000,2013
hockey,world,wch-u20-iia,1.10,4,4,1.0475,1.0000,0.19,0.0475,1.0000,2017
hockey,world,wch-u20-iia,1.30,1,1,1.2900,1.0000,0.29,0.2900,1.0000,2017
hockey,world,wch-u20-iia,1.40,3,3,1.3400,1.0000,1.02,0.3400,1.0000,2017
hockey,world,wch-u20-iia,1.50,2,2,1.4700,1.0000,0.94,0.4700,1.0000,2017
hockey,world,wch-u20-iia,1.10,3,3,1.0700,1.0000,0.21,0.0700,1.0000,2016
hockey,world,wch-u20-iia,1.30,3,3,1.2400,1.0000,0.72,0.2400,1.0000,2016
hockey,world,wch-u20-iia,1.40,1,1,1.3800,1.0000,0.38,0.3800,1.0000,2016
hockey,world,wch-u20-iia,1.30,1,1,1.3000,1.0000,0.3,0.3000,1.0000,2015
hockey,world,wch-u20-iia,1.40,3,1,1.3667,0.3333,-1.6,-0.5333,-1.4545,2015
hockey,world,wch-u20-iia,1.10,2,2,1.0300,1.0000,0.0600000000000001,0.0300,1.0000,2014
hockey,world,wch-u20-iia,1.40,3,3,1.3300,1.0000,0.99,0.3300,1.0000,2014
hockey,world,wch-u20-iia,1.50,2,2,1.4300,1.0000,0.86,0.4300,1.0000,2014
hockey,world,wch-u20-iia,1.10,3,3,1.0700,1.0000,0.21,0.0700,1.0000,2013
hockey,world,wch-u20-iia,1.20,1,1,1.1200,1.0000,0.12,0.1200,1.0000,2013
hockey,world,wch-u20-iia,1.40,2,2,1.3250,1.0000,0.65,0.3250,1.0000,2013
hockey,world,wch-u20-iia,1.50,4,3,1.4425,0.7500,0.35,0.0875,0.1977,2013
hockey,world,wch-u20-iib,1.10,6,6,1.0283,1.0000,0.17,0.0283,1.0000,2017
hockey,world,wch-u20-iib,1.20,1,1,1.2000,1.0000,0.2,0.2000,1.0000,2017
hockey,world,wch-u20-iib,1.30,3,3,1.2667,1.0000,0.8,0.2667,1.0000,2017
hockey,world,wch-u20-iib,1.40,1,0,1.3400,0.0000,-1,-1.0000,-2.9412,2017
hockey,world,wch-u20-iib,1.50,1,0,1.4900,0.0000,-1,-1.0000,-2.0408,2017
hockey,world,wch-u20-iib,1.10,4,4,1.0625,1.0000,0.25,0.0625,1.0000,2016
hockey,world,wch-u20-iib,1.40,2,2,1.3950,1.0000,0.79,0.3950,1.0000,2016
hockey,world,wch-u20-iib,1.50,5,4,1.4780,0.8000,0.91,0.1820,0.3808,2016
hockey,world,wch-u20-iib,1.10,2,2,1.0600,1.0000,0.12,0.0600,1.0000,2015
hockey,world,wch-u20-iib,1.20,2,2,1.1450,1.0000,0.29,0.1450,1.0000,2015
hockey,world,wch-u20-iib,1.30,3,3,1.2633,1.0000,0.79,0.2633,1.0000,2015
hockey,world,wch-u20-iib,1.50,1,1,1.4200,1.0000,0.42,0.4200,1.0000,2015
hockey,world,wch-u20-iib,1.10,3,3,1.0700,1.0000,0.21,0.0700,1.0000,2014
hockey,world,wch-u20-iib,1.40,2,1,1.3400,0.5000,-0.64,-0.3200,-0.9412,2014
hockey,world,wch-u20-iib,1.50,2,2,1.4450,1.0000,0.89,0.4450,1.0000,2014
hockey,world,wch-u20-iib,1.10,1,1,1.0600,1.0000,0.0600000000000001,0.0600,1.0000,2013
hockey,world,wch-u20-iib,1.20,1,1,1.2000,1.0000,0.2,0.2000,1.0000,2013
hockey,world,wch-u20-iib,1.30,1,1,1.2100,1.0000,0.21,0.2100,1.0000,2013
hockey,world,wch-u20-iib,1.40,1,1,1.3700,1.0000,0.37,0.3700,1.0000,2013
hockey,world,wch-u20-iii,1.10,7,7,1.0443,1.0000,0.31,0.0443,1.0000,2017
hockey,world,wch-u20-iii,1.40,7,5,1.3471,0.7143,-0.31,-0.0443,-0.1276,2017
hockey,world,wch-u20-iii,1.10,1,1,1.0900,1.0000,0.0900000000000001,0.0900,1.0000,2016
hockey,world,wch-u20-iii,1.40,1,1,1.4000,1.0000,0.4,0.4000,1.0000,2016
hockey,world,wch-u20-iii,1.50,1,0,1.4500,0.0000,-1,-1.0000,-2.2222,2016
hockey,world,wch-u20-iii,1.10,3,3,1.0433,1.0000,0.13,0.0433,1.0000,2015
hockey,world,wch-u20-iii,1.20,2,1,1.1350,0.5000,-0.84,-0.4200,-3.1111,2015
hockey,world,wch-u20-iii,1.30,1,0,1.2800,0.0000,-1,-1.0000,-3.5714,2015
hockey,world,wch-u20-iii,1.10,3,3,1.0500,1.0000,0.15,0.0500,1.0000,2014
hockey,world,wch-u20-iii,1.20,2,2,1.1700,1.0000,0.34,0.1700,1.0000,2014
hockey,world,wch-u20-iii,1.30,3,2,1.2600,0.6667,-0.47,-0.1567,-0.6026,2014
hockey,world,wch-u20-iii,1.50,1,1,1.4500,1.0000,0.45,0.4500,1.0000,2014
hockey,world,wch-u20-iii,1.10,1,1,1.1000,1.0000,0.1,0.1000,1.0000,2013
hockey,world,wch-u20-iii,1.20,2,2,1.1750,1.0000,0.35,0.1750,1.0000,2013
hockey,world,wch-u20-iii,1.30,1,1,1.2300,1.0000,0.23,0.2300,1.0000,2013
hockey,world,wch-u20-iii,1.50,2,1,1.4600,0.5000,-0.58,-0.2900,-0.6304,2013
hockey,world,wch-u20,1.10,12,11,1.0475,0.9167,-0.52,-0.0433,-0.9123,2017
hockey,world,wch-u20,1.20,2,2,1.1850,1.0000,0.37,0.1850,1.0000,2017
hockey,world,wch-u20,1.30,3,2,1.2533,0.6667,-0.5,-0.1667,-0.6579,2017
hockey,world,wch-u20,1.50,3,3,1.4933,1.0000,1.48,0.4933,1.0000,2017
hockey,world,wch-u20,1.10,8,6,1.0313,0.7500,-1.84,-0.2300,-7.3600,2016
hockey,world,wch-u20,1.20,4,4,1.1525,1.0000,0.61,0.1525,1.0000,2016
hockey,world,wch-u20,1.30,2,1,1.2700,0.5000,-0.76,-0.3800,-1.4074,2016
hockey,world,wch-u20,1.40,4,4,1.3250,1.0000,1.3,0.3250,1.0000,2016
hockey,world,wch-u20,1.50,1,1,1.4600,1.0000,0.46,0.4600,1.0000,2016
hockey,world,wch-u20,1.10,8,7,1.0388,0.8750,-0.72,-0.0900,-2.3226,2015
hockey,world,wch-u20,1.20,3,1,1.1633,0.3333,-1.86,-0.6200,-3.7959,2015
hockey,world,wch-u20,1.30,2,2,1.2350,1.0000,0.47,0.2350,1.0000,2015
hockey,world,wch-u20,1.40,6,3,1.3700,0.5000,-1.86,-0.3100,-0.8378,2015
hockey,world,wch-u20,1.50,1,1,1.4300,1.0000,0.43,0.4300,1.0000,2015
hockey,world,wch-u20,1.10,10,8,1.0520,0.8000,-1.61,-0.1610,-3.0962,2014
hockey,world,wch-u20,1.20,2,2,1.1550,1.0000,0.31,0.1550,1.0000,2014
hockey,world,wch-u20,1.30,2,2,1.2400,1.0000,0.48,0.2400,1.0000,2014
hockey,world,wch-u20,1.40,4,2,1.3575,0.5000,-1.27,-0.3175,-0.8881,2014
hockey,world,wch-u20,1.50,1,0,1.4300,0.0000,-1,-1.0000,-2.3256,2014
hockey,world,wch-u20,1.10,8,7,1.0400,0.8750,-0.74,-0.0925,-2.3125,2013
hockey,world,wch-u20,1.20,5,3,1.1480,0.6000,-1.54,-0.3080,-2.0811,2013
hockey,world,wch-u20,1.30,5,3,1.2780,0.6000,-1.19,-0.2380,-0.8561,2013
hockey,world,wch-u20,1.40,1,1,1.3500,1.0000,0.35,0.3500,1.0000,2013
hockey,world,wch-u20,1.50,1,0,1.4200,0.0000,-1,-1.0000,-2.3810,2013
hockey,world,wch-u20,1.10,10,9,1.0340,0.9000,-0.69,-0.0690,-2.0294,2012
hockey,world,wch-u20,1.20,7,5,1.1386,0.7143,-1.31,-0.1871,-1.3505,2012
hockey,world,wch-u20,1.30,4,3,1.2575,0.7500,-0.26,-0.0650,-0.2524,2012
hockey,world,wch-u20,1.40,4,2,1.3550,0.5000,-1.22,-0.3050,-0.8592,2012
hockey,world,wch-u20,1.10,9,9,1.0467,1.0000,0.42,0.0467,1.0000,2011
hockey,world,wch-u20,1.20,4,3,1.1450,0.7500,-0.62,-0.1550,-1.0690,2011
hockey,world,wch-u20,1.30,3,2,1.2700,0.6667,-0.47,-0.1567,-0.5802,2011
hockey,world,wch-u20,1.40,3,0,1.3733,0.0000,-3,-1.0000,-2.6786,2011
hockey,world,wch-u20,1.50,4,4,1.4475,1.0000,1.79,0.4475,1.0000,2011
hockey,world,wch-u20,1.10,11,10,1.0336,0.9091,-0.73,-0.0664,-1.9730,2010
hockey,world,wch-u20,1.20,5,5,1.1520,1.0000,0.76,0.1520,1.0000,2010
hockey,world,wch-u20,1.30,1,1,1.2400,1.0000,0.24,0.2400,1.0000,2010
hockey,world,wch-u20,1.40,5,4,1.3440,0.8000,0.39,0.0780,0.2267,2010
hockey,world,wch-u20,1.50,1,1,1.4700,1.0000,0.47,0.4700,1.0000,2010
hockey,world,wch-u20,1.10,12,11,1.0333,0.9167,-0.64,-0.0533,-1.6000,2009
hockey,world,wch-u20,1.20,5,5,1.1460,1.0000,0.73,0.1460,1.0000,2009
hockey,world,wch-u20,1.30,6,4,1.2633,0.6667,-0.97,-0.1617,-0.6139,2009
hockey,world,wch-u20,1.40,4,3,1.3825,0.7500,0.17,0.0425,0.1111,2009
hockey,world,wch-u20,1.50,1,0,1.4300,0.0000,-1,-1.0000,-2.3256,2009
hockey,world,wch-women,1.10,5,5,1.0460,1.0000,0.23,0.0460,1.0000,2017
hockey,world,wch-women,1.20,1,0,1.1200,0.0000,-1,-1.0000,-8.3333,2017
hockey,world,wch-women,1.30,1,0,1.3000,0.0000,-1,-1.0000,-3.3333,2017
hockey,world,wch-women,1.40,3,2,1.3400,0.6667,-0.35,-0.1167,-0.3431,2017
hockey,world,wch-women,1.50,1,0,1.4100,0.0000,-1,-1.0000,-2.4390,2017
hockey,world,wch-women,1.10,5,5,1.0380,1.0000,0.19,0.0380,1.0000,2016
hockey,world,wch-women,1.30,1,1,1.2300,1.0000,0.23,0.2300,1.0000,2016
hockey,world,wch-women,1.40,1,1,1.4000,1.0000,0.4,0.4000,1.0000,2016
hockey,world,wch-women,1.50,3,2,1.4600,0.6667,-0.1,-0.0333,-0.0725,2016
hockey,world,wch-women,1.10,6,6,1.0250,1.0000,0.15,0.0250,1.0000,2015
hockey,world,wch-women,1.30,1,1,1.2600,1.0000,0.26,0.2600,1.0000,2015
hockey,world,wch-women,1.40,1,0,1.3200,0.0000,-1,-1.0000,-3.1250,2015
hockey,world,wch-women,1.10,6,5,1.0267,0.8333,-0.89,-0.1483,-5.5625,2013
hockey,world,wch-women,1.20,1,0,1.1900,0.0000,-1,-1.0000,-5.2632,2013
hockey,world,wch-women,1.30,1,1,1.2700,1.0000,0.27,0.2700,1.0000,2013
hockey,world,wch-women,1.40,2,2,1.3300,1.0000,0.66,0.3300,1.0000,2013
hockey,world,wch-women,1.10,5,5,1.0360,1.0000,0.18,0.0360,1.0000,2012
hockey,world,wch-women,1.20,1,0,1.1100,0.0000,-1,-1.0000,-9.0909,2012
hockey,world,wch-women,1.30,2,1,1.2900,0.5000,-0.7,-0.3500,-1.2069,2012
hockey,world,wch-women,1.40,2,0,1.3550,0.0000,-2,-1.0000,-2.8169,2012
hockey,world,wch-women,1.10,5,5,1.0200,1.0000,0.1,0.0200,1.0000,2011
hockey,world,wch-women,1.20,1,0,1.1400,0.0000,-1,-1.0000,-7.1429,2011
hockey,world,wch-women,1.30,2,1,1.2650,0.5000,-0.76,-0.3800,-1.4340,2011
hockey,world,wch-women,1.40,2,1,1.3100,0.5000,-0.69,-0.3450,-1.1129,2011
hockey,world,wch-women,1.10,12,11,1.0517,0.9167,-0.46,-0.0383,-0.7419,2009
hockey,world,wch-women,1.20,1,0,1.1100,0.0000,-1,-1.0000,-9.0909,2009
hockey,world,wch-women,1.30,3,3,1.2667,1.0000,0.8,0.2667,1.0000,2009
hockey,world,world-championship,1.10,20,20,1.0620,1.0000,1.24,0.0620,1.0000,2017
hockey,world,world-championship,1.20,10,8,1.1340,0.8000,-0.98,-0.0980,-0.7313,2017
